time,latitude,longitude,ghi,wind_speed,temp_air,precipitable_water,dni,dhi
2017-10-22 18:30:00+00:00,52.5,13.5,0.0,3.6377964,10.464569,1.9076774,0.0,0.0
2017-10-22 19:30:00+00:00,52.5,13.5,0.0,3.622809,10.475922,1.9104481,0.0,0.0
2017-10-22 20:30:00+00:00,52.5,13.5,0.0,3.6415641,10.255463,1.8646399,0.0,0.0
2017-10-22 21:30:00+00:00,52.5,13.5,0.0,3.0729783,10.234619,1.8624849,0.0,0.0
2017-10-22 22:30:00+00:00,52.5,13.5,0.0,3.2060304,10.143005,1.8562664,0.0,0.0
2017-10-22 23:30:00+00:00,52.5,13.5,0.0,3.4051967,10.105103,1.8530648,0.0,0.0
2017-10-23 00:30:00+00:00,52.5,13.5,0.0,3.4401472,10.091217,1.8256661,0.0,0.0
2017-10-23 01:30:00+00:00,52.5,13.5,0.0,3.2762718,10.086792,1.8267742,0.0,0.0
2017-10-23 02:30:00+00:00,52.5,13.5,0.0,3.2234714,9.942139,1.7834288,0.0,0.0
2017-10-23 03:30:00+00:00,52.5,13.5,0.0,3.6589198,9.877075,1.71995,0.0,0.0
2017-10-23 04:30:00+00:00,52.5,13.5,0.0,3.2276533,9.683136,1.6569021,0.0,0.0
2017-10-23 05:30:00+00:00,52.5,13.5,0.24913195,2.603137,9.404572,1.5973022,0.0,0.2491319477558136
2017-10-23 06:30:00+00:00,52.5,13.5,25.02934,2.4512656,9.484161,1.5671943,0.0,25.029340744018555
2017-10-23 07:30:00+00:00,52.5,13.5,63.16986,3.0712512,9.717255,1.5670097,0.0,63.16986083984375
2017-10-23 08:30:00+00:00,52.5,13.5,106.55489,3.9677176,10.426666,1.6060451,0.0,106.55489349365234
2017-10-23 09:30:00+00:00,52.5,13.5,131.91202,3.3444085,10.81958,1.7411916,0.0,131.91201782226562
2017-10-23 10:30:00+00:00,52.5,13.5,111.19628,3.6106799,10.983826,1.8139061,0.0,111.19628143310547
2017-10-23 11:30:00+00:00,52.5,13.5,83.112045,3.7261546,11.1935425,1.8457378,0.0,83.11204528808594
2017-10-23 12:30:00+00:00,52.5,13.5,72.60996,3.736292,11.2933655,1.8866819,0.0,72.6099624633789
2017-10-23 13:30:00+00:00,52.5,13.5,62.540554,3.109696,11.4253845,1.871474,0.0,62.54055404663086
2017-10-23 14:30:00+00:00,52.5,13.5,30.22139,2.17033,11.419067,1.8427824,0.0,30.221389770507812
2017-10-23 15:30:00+00:00,52.5,13.5,6.5425,1.4584458,10.893494,1.8297294,0.0,6.542500019073486
2017-10-23 16:30:00+00:00,52.5,13.5,0.0,1.5566784,10.320526,1.8464152,0.0,0.0
2017-10-23 17:30:00+00:00,52.5,13.5,0.0,1.8474289,10.437378,1.8804018,0.0,0.0
2017-10-23 18:30:00+00:00,52.5,13.5,0.0,1.7117057,10.446228,1.8785547,0.0,0.0
2017-10-23 19:30:00+00:00,52.5,13.5,0.0,1.3085748,10.103851,1.829237,0.0,0.0
2017-10-23 20:30:00+00:00,52.5,13.5,0.0,1.2789364,9.817688,1.7695138,0.0,0.0
2017-10-23 21:30:00+00:00,52.5,13.5,0.0,1.3160471,8.484802,1.726107,0.0,0.0
2017-10-23 22:30:00+00:00,52.5,13.5,0.0,1.4241265,8.09314,1.681838,0.0,0.0
2017-10-23 23:30:00+00:00,52.5,13.5,0.0,1.4423975,7.397003,1.6571484,0.0,0.0
2017-10-24 00:30:00+00:00,52.5,13.5,0.0,1.056922,7.3546753,1.636276,0.0,0.0
2017-10-24 01:30:00+00:00,52.5,13.5,0.0,1.0685086,7.390686,1.6203293,0.0,0.0
2017-10-24 02:30:00+00:00,52.5,13.5,0.0,1.2345232,7.5574646,1.6219304,0.0,0.0
2017-10-24 03:30:00+00:00,52.5,13.5,0.0,1.5112773,7.582733,1.6314735,0.0,0.0
2017-10-24 04:30:00+00:00,52.5,13.5,0.0,1.3670915,8.026184,1.6532694,0.0,0.0
2017-10-24 05:30:00+00:00,52.5,13.5,0.14423612,1.5306385,8.419739,1.6883028,0.0,0.14423611760139465
2017-10-24 06:30:00+00:00,52.5,13.5,21.476181,1.5220209,8.948456,1.773824,0.0,21.476181030273438
2017-10-24 07:30:00+00:00,52.5,13.5,47.790417,1.2222083,9.555542,1.8167999,0.0,47.7904167175293
2017-10-24 08:30:00+00:00,52.5,13.5,72.36083,1.7015768,10.358429,1.8081185,0.0,72.36083221435547
2017-10-24 09:30:00+00:00,52.5,13.5,132.97403,2.1957767,11.338837,1.8728287,0.4073059967479891,132.812887528018
2017-10-24 10:30:00+00:00,52.5,13.5,89.27431,2.7425447,11.884613,1.8846502,0.0,89.27430725097656
2017-10-24 11:30:00+00:00,52.5,13.5,107.30225,2.955562,12.401978,1.9021976,0.0,107.30225372314453
2017-10-24 12:30:00+00:00,52.5,13.5,128.5031,2.50496,12.923767,1.9502224,0.999458907277982,128.12713975980697
2017-10-24 13:30:00+00:00,52.5,13.5,137.1434,2.124227,13.134766,2.0162873,63.0582197299791,118.68377092518001
2017-10-24 14:30:00+00:00,52.5,13.5,66.9459,2.213056,12.694458,2.238925,14.043825364803615,64.44347936312053
2017-10-24 15:30:00+00:00,52.5,13.5,8.286284,2.985292,12.230804,2.505031,0.0,8.286284446716309
2017-10-24 16:30:00+00:00,52.5,13.5,0.0,3.6375074,12.307861,2.6625278,0.0,0.0
2017-10-24 17:30:00+00:00,52.5,13.5,0.0,4.1388416,12.584564,2.7711992,0.0,0.0
2017-10-24 18:30:00+00:00,52.5,13.5,0.0,4.1940713,12.539703,2.8655863,0.0,0.0
2017-10-24 19:30:00+00:00,52.5,13.5,0.0,3.9404671,12.452515,2.9238315,0.0,0.0
2017-10-24 20:30:00+00:00,52.5,13.5,0.0,3.897284,12.399475,2.9625592,0.0,0.0
2017-10-24 21:30:00+00:00,52.5,13.5,0.0,4.076107,12.502441,3.028501,0.0,0.0
2017-10-24 22:30:00+00:00,52.5,13.5,0.0,4.139101,12.323669,3.0771413,0.0,0.0
2017-10-24 23:30:00+00:00,52.5,13.5,0.0,4.160001,12.312927,3.269548,0.0,0.0
2017-10-25 00:30:00+00:00,52.5,13.5,0.0,4.435249,12.449371,3.388871,0.0,0.0
2017-10-25 01:30:00+00:00,52.5,13.5,0.0,4.639921,12.733002,3.3801281,0.0,0.0
2017-10-25 02:30:00+00:00,52.5,13.5,0.0,4.802376,13.122131,3.3975525,0.0,0.0
2017-10-25 03:30:00+00:00,52.5,13.5,0.0,4.9857583,13.420288,3.3853002,0.0,0.0
2017-10-25 04:30:00+00:00,52.5,13.5,0.0,5.1089487,13.684998,3.3256385,0.0,0.0
2017-10-25 05:30:00+00:00,52.5,13.5,0.013125,4.8973274,13.907349,3.1153765,0.0,0.013124999590218067
2017-10-25 06:30:00+00:00,52.5,13.5,7.486528,4.8778653,14.127808,2.901728,0.0,7.486527919769287
2017-10-25 07:30:00+00:00,52.5,13.5,20.689514,5.323009,14.496094,2.6964529,0.0,20.68951416015625
2017-10-25 08:30:00+00:00,52.5,13.5,43.66038,5.5627666,15.132233,2.484713,0.0,43.66038131713867
2017-10-25 09:30:00+00:00,52.5,13.5,102.24132,4.406405,15.92691,2.4624248,0.0,102.24131774902344
2017-10-25 10:30:00+00:00,52.5,13.5,166.97142,4.931585,16.622406,2.2274728,13.985740334811926,161.0413991293062
2017-10-25 11:30:00+00:00,52.5,13.5,222.87767,5.265873,17.33371,1.8775079,92.5818213106455,184.24343799054375
2017-10-25 12:30:00+00:00,52.5,13.5,180.85622,7.0305605,17.549103,1.6777128,52.45972623604149,161.41092823082073
2017-10-25 13:30:00+00:00,52.5,13.5,122.7866,7.27245,17.055115,2.034081,20.319812849550917,116.94887945335346
2017-10-25 14:30:00+00:00,52.5,13.5,46.361286,6.6718783,16.547852,2.1346867,0.0,46.36128616333008
2017-10-25 15:30:00+00:00,52.5,13.5,3.5924652,6.1564794,16.194733,1.9939988,0.0,3.5924651622772217
2017-10-25 16:30:00+00:00,52.5,13.5,0.0,5.9107246,15.4392395,1.9022592,0.0,0.0
2017-10-25 17:30:00+00:00,52.5,13.5,0.0,5.4128547,14.678009,1.7823822,0.0,0.0
2017-10-25 18:30:00+00:00,52.5,13.5,0.0,5.0006995,13.980621,1.661089,0.0,0.0
2017-10-25 19:30:00+00:00,52.5,13.5,0.0,4.642267,13.247223,1.5510013,0.0,0.0
2017-10-25 20:30:00+00:00,52.5,13.5,0.0,4.1925936,12.711517,1.473854,0.0,0.0
2017-10-25 21:30:00+00:00,52.5,13.5,0.0,3.5016553,11.97876,1.4488565,0.0,0.0
2017-10-25 22:30:00+00:00,52.5,13.5,0.0,3.4903808,11.318634,1.4540899,0.0,0.0
2017-10-25 23:30:00+00:00,52.5,13.5,0.0,3.6070733,10.721649,1.4553213,0.0,0.0
2017-10-26 00:30:00+00:00,52.5,13.5,0.0,3.8821893,10.58963,1.4261371,0.0,0.0
2017-10-26 01:30:00+00:00,52.5,13.5,0.0,3.8596559,10.314209,1.3629661,0.0,0.0
2017-10-26 02:30:00+00:00,52.5,13.5,0.0,3.8895223,10.314209,1.3600107,0.0,0.0
2017-10-26 03:30:00+00:00,52.5,13.5,0.0,4.22252,10.116486,1.4092668,0.0,0.0
2017-10-26 04:30:00+00:00,52.5,13.5,0.0,4.1642065,10.02301,1.4380201,0.0,0.0
2017-10-26 05:30:00+00:00,52.5,13.5,0.05246528,4.0034585,9.889709,1.4202878,0.0,0.052465278655290604
2017-10-26 06:30:00+00:00,52.5,13.5,21.46309,4.117492,10.306,1.4066193,0.0,21.463090896606445
2017-10-26 07:30:00+00:00,52.5,13.5,78.92958,4.253427,10.93454,1.4171479,8.308039604142634,77.19483544023076
2017-10-26 08:30:00+00:00,52.5,13.5,142.20433,5.359666,11.757019,1.4400519,27.490674540068433,133.58577831032375
2017-10-26 09:30:00+00:00,52.5,13.5,211.16936,4.9095807,12.8081665,1.5383179,91.69395288789462,175.8598966932738
2017-10-26 10:30:00+00:00,52.5,13.5,255.74751,4.254085,13.508728,1.5713196,159.98274460529157,188.7740738659959
2017-10-26 11:30:00+00:00,52.5,13.5,180.77756,4.389963,14.049469,1.6756809,28.63594357800948,168.98351586079136
2017-10-26 12:30:00+00:00,52.5,13.5,147.1997,4.9207706,14.329315,1.8109506,12.768773970423712,142.53617798984607
2017-10-26 13:30:00+00:00,52.5,13.5,102.89687,4.421598,14.297119,1.9343373,3.941678184567124,101.78570504996294
2017-10-26 14:30:00+00:00,52.5,13.5,39.399235,4.3343368,13.909241,2.0344503,0.0,39.399234771728516
2017-10-26 15:30:00+00:00,52.5,13.5,7.355417,4.4354672,13.240906,2.097683,0.0,7.355416774749756
2017-10-26 16:30:00+00:00,52.5,13.5,0.0,4.737009,12.9149475,2.1304998,0.0,0.0
2017-10-26 17:30:00+00:00,52.5,13.5,0.0,4.7491846,12.738068,2.1619623,0.0,0.0
2017-10-26 18:30:00+00:00,52.5,13.5,0.0,4.7071133,12.630035,2.1499562,0.0,0.0
2017-10-26 19:30:00+00:00,52.5,13.5,0.0,4.799017,12.574463,2.1062412,0.0,0.0
2017-10-26 20:30:00+00:00,52.5,13.5,0.0,4.8918004,12.3862,2.0322955,0.0,0.0
2017-10-26 21:30:00+00:00,52.5,13.5,0.0,5.2042007,12.168274,2.0098839,0.0,0.0
2017-10-26 22:30:00+00:00,52.5,13.5,0.0,5.2679706,12.025482,1.9251633,0.0,0.0
2017-10-26 23:30:00+00:00,52.5,13.5,0.0,5.178204,11.804413,1.7696371,0.0,0.0
2017-10-27 00:30:00+00:00,52.5,13.5,0.0,5.209385,11.636353,1.6248239,0.0,0.0
2017-10-27 01:30:00+00:00,52.5,13.5,0.0,5.523255,11.19986,1.5740286,0.0,0.0
2017-10-27 02:30:00+00:00,52.5,13.5,0.0,5.466663,10.91748,1.5924997,0.0,0.0
2017-10-27 03:30:00+00:00,52.5,13.5,0.0,5.507447,10.677429,1.627964,0.0,0.0
2017-10-27 04:30:00+00:00,52.5,13.5,0.0,5.684876,10.599731,1.5551265,0.0,0.0
2017-10-27 05:30:00+00:00,52.5,13.5,0.0,6.216571,10.3003235,1.4703444,0.0,0.0
2017-10-27 06:30:00+00:00,52.5,13.5,22.131737,6.379581,10.285797,1.4085896,0.0,22.131736755371094
2017-10-27 07:30:00+00:00,52.5,13.5,107.630035,5.9905424,10.542877,1.4076045,133.48624468102636,80.41157583495462
2017-10-27 08:30:00+00:00,52.5,13.5,205.45287,7.021944,10.978119,1.5514324,290.82953113450543,115.75424874534933
2017-10-27 09:30:00+00:00,52.5,13.5,209.89757,7.046148,11.031189,1.7585545,113.57788842663611,166.75576069127132
2017-10-27 10:30:00+00:00,52.5,13.5,175.36261,8.265754,10.944031,1.683562,23.31534824349389,165.72667121245968
2017-10-27 11:30:00+00:00,52.5,13.5,119.46948,8.533269,11.077942,1.5719968,0.0,119.469482421875
2017-10-27 12:30:00+00:00,52.5,13.5,200.49683,8.43007,11.517609,1.515968,135.05391671431295,151.89914809832052
2017-10-27 13:30:00+00:00,52.5,13.5,170.31479,6.8864512,11.396942,1.4483024,208.55834778436338,112.63312678952707
2017-10-27 14:30:00+00:00,52.5,13.5,72.85906,5.4572964,11.0078125,1.2746744,74.66055564870777,60.73893894554112
2017-10-27 15:30:00+00:00,52.5,13.5,10.842986,4.9069586,10.249786,1.178748,0.0,10.842986106872559
2017-10-27 16:30:00+00:00,52.5,13.5,0.0,4.9827633,9.849915,1.1267829,0.0,0.0
2017-10-27 17:30:00+00:00,52.5,13.5,0.0,5.2117114,9.367279,1.165572,0.0,0.0
2017-10-27 18:30:00+00:00,52.5,13.5,0.0,5.02567,8.85434,1.2582967,0.0,0.0
2017-10-27 19:30:00+00:00,52.5,13.5,0.0,4.357233,8.457001,1.2943153,0.0,0.0
2017-10-27 20:30:00+00:00,52.5,13.5,0.0,4.371225,8.409637,1.4463321,0.0,0.0
2017-10-27 21:30:00+00:00,52.5,13.5,0.0,4.9437385,9.035004,1.5395492,0.0,0.0
2017-10-27 22:30:00+00:00,52.5,13.5,0.0,5.4008346,9.203674,1.5806166,0.0,0.0
2017-10-27 23:30:00+00:00,52.5,13.5,0.0,5.5748553,9.155029,1.7724078,0.0,0.0
2017-10-28 00:30:00+00:00,52.5,13.5,0.0,5.9723487,9.367279,1.9251633,0.0,0.0
2017-10-28 01:30:00+00:00,52.5,13.5,0.0,6.389771,9.4001465,1.9122951,0.0,0.0
2017-10-28 02:30:00+00:00,52.5,13.5,0.0,6.7832527,9.439301,1.8339779,0.0,0.0
2017-10-28 03:30:00+00:00,52.5,13.5,0.0,6.9445267,9.365387,1.7507966,0.0,0.0
2017-10-28 04:30:00+00:00,52.5,13.5,0.0,6.939811,9.302216,1.6408323,0.0,0.0
2017-10-28 05:30:00+00:00,52.5,13.5,0.0,6.907331,9.124725,1.5525405,0.0,0.0
2017-10-28 06:30:00+00:00,52.5,13.5,6.9489584,7.322506,9.167664,1.4813654,0.0,6.948958396911621
2017-10-28 07:30:00+00:00,52.5,13.5,16.887257,7.713391,9.358429,1.5250803,0.0,16.887256622314453
2017-10-28 08:30:00+00:00,52.5,13.5,38.71743,8.072983,9.64209,1.4749622,0.0,38.717430114746094
2017-10-28 09:30:00+00:00,52.5,13.5,57.309166,6.34776,9.949097,1.6878103,0.0,57.309165954589844
2017-10-28 10:30:00+00:00,52.5,13.5,64.7301,7.667806,10.243469,1.5907141,0.0,64.7301025390625
2017-10-28 11:30:00+00:00,52.5,13.5,97.6524,8.751805,10.795563,1.5412734,0.0,97.65239715576172
2017-10-28 12:30:00+00:00,52.5,13.5,91.07056,9.103847,11.022339,1.6037054,0.0,91.070556640625
2017-10-28 13:30:00+00:00,52.5,13.5,39.359898,8.963545,10.772186,1.6607195,0.0,39.35989761352539
2017-10-28 14:30:00+00:00,52.5,13.5,12.180347,9.104683,10.49173,1.6631206,0.0,12.180347442626953
2017-10-28 15:30:00+00:00,52.5,13.5,1.8486805,8.638292,10.353363,1.6633669,0.0,1.8486804962158203
2017-10-28 16:30:00+00:00,52.5,13.5,0.0,8.290525,10.402649,1.6966765,0.0,0.0
2017-10-28 17:30:00+00:00,52.5,13.5,0.0,8.326625,10.410858,1.8617461,0.0,0.0
2017-10-28 18:30:00+00:00,52.5,13.5,0.0,8.3108225,10.215668,2.0755792,0.0,0.0
2017-10-28 19:30:00+00:00,52.5,13.5,0.0,8.332666,10.004059,2.1371493,0.0,0.0
2017-10-28 20:30:00+00:00,52.5,13.5,0.0,8.430533,9.957306,2.1857283,0.0,0.0
2017-10-28 21:30:00+00:00,52.5,13.5,0.0,8.044192,9.839813,2.3536918,0.0,0.0
2017-10-28 22:30:00+00:00,52.5,13.5,0.0,8.483198,10.2491455,2.4369347,0.0,0.0
2017-10-28 23:30:00+00:00,52.5,13.5,0.0,8.9266405,10.679321,2.4751697,0.0,0.0
2017-10-29 00:30:00+00:00,52.5,13.5,0.0,8.859531,11.295868,2.444939,0.0,0.0
2017-10-29 01:30:00+00:00,52.5,13.5,0.0,9.949018,11.559937,2.2786994,0.0,0.0
2017-10-29 02:30:00+00:00,52.5,13.5,0.0,10.502532,11.09436,2.001264,0.0,0.0
2017-10-29 03:30:00+00:00,52.5,13.5,0.0,11.043314,9.848022,1.6537621,0.0,0.0
2017-10-29 04:30:00+00:00,52.5,13.5,0.0,10.97477,8.317383,1.1185939,0.0,0.0
2017-10-29 05:30:00+00:00,52.5,13.5,0.0,11.160816,7.8726807,1.2080555,0.0,0.0
2017-10-29 06:30:00+00:00,52.5,13.5,29.13316,11.491062,8.0381775,1.3527454,89.62908939420544,23.388565708096788
2017-10-29 07:30:00+00:00,52.5,13.5,65.47746,11.667003,8.0224,1.3895643,0.0,65.47746276855469
2017-10-29 08:30:00+00:00,52.5,13.5,87.42563,11.557641,7.929535,1.4475634,0.0,87.42562866210938
2017-10-29 09:30:00+00:00,52.5,13.5,125.27774,9.635054,7.494293,1.3827916,0.06898622191092481,125.2522528539194
2017-10-29 10:30:00+00:00,52.5,13.5,145.78369,8.177311,7.839813,1.3025042,5.784475953806039,143.45419512942482
2017-10-29 11:30:00+00:00,52.5,13.5,223.75613,8.157197,7.7178955,1.2995489,121.11648657228818,175.8163282753004
2017-10-29 12:30:00+00:00,52.5,13.5,226.26038,7.673258,7.8246765,1.2478298,185.5845789336347,161.44987397095042
2017-10-29 13:30:00+00:00,52.5,13.5,171.86191,7.3704677,7.708435,0.9657153,303.7857301977701,91.02256045151528
2017-10-29 14:30:00+00:00,52.5,13.5,88.12052,7.2814784,7.441864,0.82705927,178.18285797899236,61.01510686531894
2017-10-29 15:30:00+00:00,52.5,13.5,11.170764,6.960012,6.927002,0.82262623,0.0,11.170763969421387
2017-10-29 16:30:00+00:00,52.5,13.5,0.0,7.014971,6.489868,0.8540885,0.0,0.0
2017-10-29 17:30:00+00:00,52.5,13.5,0.0,7.060173,6.179077,0.9167054,0.0,0.0
2017-10-29 18:30:00+00:00,52.5,13.5,0.0,6.7744217,6.210663,0.8857972,0.0,0.0
2017-10-29 19:30:00+00:00,52.5,13.5,0.0,6.3177567,6.15506,0.85033274,0.0,0.0
2017-10-29 20:30:00+00:00,52.5,13.5,0.0,5.9399414,5.7457275,0.84633076,0.0,0.0
2017-10-29 21:30:00+00:00,52.5,13.5,0.0,5.7921753,5.5612793,0.8775468,0.0,0.0
2017-10-29 22:30:00+00:00,52.5,13.5,0.0,5.6568265,5.3344727,0.9227393,0.0,0.0
2017-10-29 23:30:00+00:00,52.5,13.5,0.0,5.7967176,5.0672913,0.97144127,0.0,0.0
2017-10-30 00:30:00+00:00,52.5,13.5,0.0,5.7305684,4.851227,0.9652842,0.0,0.0
2017-10-30 01:30:00+00:00,52.5,13.5,0.0,5.7489386,4.72995,0.93843967,0.0,0.0
2017-10-30 02:30:00+00:00,52.5,13.5,0.0,5.5793157,4.67688,0.8870901,0.0,0.0
2017-10-30 03:30:00+00:00,52.5,13.5,0.0,5.4787874,4.749542,0.8443605,0.0,0.0
2017-10-30 04:30:00+00:00,52.5,13.5,0.0,5.585185,4.5985413,0.8436831,0.0,0.0
2017-10-30 05:30:00+00:00,52.5,13.5,0.0,5.7028046,4.457672,0.82047117,0.0,0.0
2017-10-30 06:30:00+00:00,52.5,13.5,34.46941,6.0328,4.6888733,0.77644855,171.4186296065515,24.277161394276405
2017-10-30 07:30:00+00:00,52.5,13.5,139.62143,5.5522456,5.724243,0.73242587,498.88118544145794,45.16897667073282
2017-10-30 08:30:00+00:00,52.5,13.5,245.15364,6.475856,6.8556213,0.72479117,633.6053831430028,59.308587820848715
2017-10-30 09:30:00+00:00,52.5,13.5,324.25363,6.417575,7.7141113,0.80470926,711.4508006459768,65.06030281016263
2017-10-30 10:30:00+00:00,52.5,13.5,341.99313,7.221858,8.1026,0.8685576,596.2123295722239,105.00491048345017
2017-10-30 11:30:00+00:00,52.5,13.5,306.08148,7.7786098,8.363495,0.9204612,487.51832496498116,115.67452115228252
2017-10-30 12:30:00+00:00,52.5,13.5,260.284,7.3917413,8.262421,0.97858346,434.9654392685614,110.65451682165394
2017-10-30 13:30:00+00:00,52.5,13.5,182.42957,6.6978126,8.08493,1.0353512,401.3863462960471,77.67826793233033
2017-10-30 14:30:00+00:00,52.5,13.5,77.657776,5.730438,7.616211,1.0745099,129.36898628583359,58.624174916168876
2017-10-30 15:30:00+00:00,52.5,13.5,9.702327,4.946434,6.4140625,1.0894713,0.0,9.702326774597168
2017-10-30 16:30:00+00:00,52.5,13.5,0.0,4.417672,5.323761,1.0752486,0.0,0.0
2017-10-30 17:30:00+00:00,52.5,13.5,0.0,3.9278455,4.738159,1.0688453,0.0,0.0
2017-10-30 18:30:00+00:00,52.5,13.5,0.0,3.5407789,4.560028,1.0767878,0.0,0.0
2017-10-30 19:30:00+00:00,52.5,13.5,0.0,3.1704962,4.2189026,1.0760491,0.0,0.0
2017-10-30 20:30:00+00:00,52.5,13.5,0.0,3.3379946,3.9062195,1.0794353,0.0,0.0
2017-10-30 21:30:00+00:00,52.5,13.5,0.0,3.6824076,3.0748901,1.1162543,0.0,0.0
2017-10-30 22:30:00+00:00,52.5,13.5,0.0,3.6571324,3.1222534,1.1339866,0.0,0.0
2017-10-30 23:30:00+00:00,52.5,13.5,0.0,3.736059,3.3755798,1.1670498,0.0,0.0
2017-10-31 00:30:00+00:00,52.5,13.5,0.0,3.8580902,3.4223328,1.2141509,0.0,0.0
2017-10-31 01:30:00+00:00,52.5,13.5,0.0,4.076347,4.0799255,1.2812009,0.0,0.0
2017-10-31 02:30:00+00:00,52.5,13.5,0.0,4.1155787,4.2542725,1.3366755,0.0,0.0
2017-10-31 03:30:00+00:00,52.5,13.5,0.0,4.109161,4.4425354,1.3878404,0.0,0.0
2017-10-31 04:30:00+00:00,52.5,13.5,0.0,4.04928,4.7223816,1.4401134,0.0,0.0
2017-10-31 05:30:00+00:00,52.5,13.5,0.0,3.7971163,4.9914856,1.4862295,0.0,0.0
2017-10-31 06:30:00+00:00,52.5,13.5,12.44257,3.710597,5.3799744,1.5040233,0.0,12.442569732666016
2017-10-31 07:30:00+00:00,52.5,13.5,52.654686,3.4948232,6.00473,1.5215708,0.0,52.654685974121094
2017-10-31 08:30:00+00:00,52.5,13.5,65.70035,3.6723034,6.7394104,1.5363476,0.0,65.70034790039062
2017-10-31 09:30:00+00:00,52.5,13.5,105.84691,3.697292,7.3565674,1.5026687,0.0,105.84690856933594
2017-10-31 10:30:00+00:00,52.5,13.5,136.3174,4.4634633,7.9131165,1.4830894,1.6891368021347712,135.6547367574966
2017-10-31 11:30:00+00:00,52.5,13.5,153.78154,4.3470078,8.177155,1.4881998,11.122876103735324,149.49518204665145
2017-10-31 12:30:00+00:00,52.5,13.5,100.15663,4.386687,8.227692,1.5004523,0.0,100.15663146972656
2017-10-31 13:30:00+00:00,52.5,13.5,68.38816,4.6681194,8.177155,1.5332692,0.0,68.3881607055664
2017-10-31 14:30:00+00:00,52.5,13.5,35.911633,4.052885,8.004059,1.5979178,0.0,35.9116325378418
2017-10-31 15:30:00+00:00,52.5,13.5,3.5531597,3.7693837,7.6477966,1.6549934,0.0,3.553159713745117
2017-10-31 16:30:00+00:00,52.5,13.5,0.0,3.8998866,7.717285,1.6960608,0.0,0.0
2017-10-31 17:30:00+00:00,52.5,13.5,0.0,4.0339823,7.744446,1.7149627,0.0,0.0
2017-10-31 18:30:00+00:00,52.5,13.5,0.0,4.030029,7.7741394,1.7125,0.0,0.0
2017-10-31 19:30:00+00:00,52.5,13.5,0.0,4.10601,7.6035767,1.6951373,0.0,0.0
2017-10-31 20:30:00+00:00,52.5,13.5,0.0,4.1655393,7.6332703,1.6895958,0.0,0.0
2017-10-31 21:30:00+00:00,52.5,13.5,0.0,3.889335,7.463318,1.8203094,0.0,0.0
2017-10-31 22:30:00+00:00,52.5,13.5,0.0,3.9918532,7.9143677,1.8854506,0.0,0.0
2017-10-31 23:30:00+00:00,52.5,13.5,0.0,4.062098,8.141144,1.9194374,0.0,0.0
2017-11-01 00:30:00+00:00,52.5,13.5,0.0,4.240288,8.244751,1.981808,0.0,0.0
2017-11-01 01:30:00+00:00,52.5,13.5,0.0,4.2988563,8.224548,2.1006384,0.0,0.0
2017-11-01 02:30:00+00:00,52.5,13.5,0.0,4.3201165,8.154419,2.2053075,0.0,0.0
2017-11-01 03:30:00+00:00,52.5,13.5,0.0,4.3038116,8.091248,2.2562878,0.0,0.0
2017-11-01 04:30:00+00:00,52.5,13.5,0.0,4.1471124,7.9472046,2.2759902,0.0,0.0
2017-11-01 05:30:00+00:00,52.5,13.5,0.0,4.401998,7.8069763,2.2545023,0.0,0.0
2017-11-01 06:30:00+00:00,52.5,13.5,2.1109028,4.51935,7.886566,2.2106643,0.0,2.110902786254883
2017-11-01 07:30:00+00:00,52.5,13.5,10.2398615,4.724267,8.192322,2.2225473,0.0,10.239861488342285
2017-11-01 08:30:00+00:00,52.5,13.5,17.24125,4.961708,8.599762,2.2372625,0.0,17.241249084472656
2017-11-01 09:30:00+00:00,52.5,13.5,24.36066,4.786368,9.119659,2.2432349,0.0,24.360660552978516
2017-11-01 10:30:00+00:00,52.5,13.5,28.805347,4.7625585,9.731781,2.27402,0.0,28.805347442626953
2017-11-01 11:30:00+00:00,52.5,13.5,41.300346,4.899696,10.232727,2.334051,0.0,41.30034637451172
2017-11-01 12:30:00+00:00,52.5,13.5,46.71528,4.9744506,10.479706,2.3756108,0.0,46.71527862548828
2017-11-01 13:30:00+00:00,52.5,13.5,32.515835,4.87712,10.575745,2.4353337,0.0,32.51583480834961
2017-11-01 14:30:00+00:00,52.5,13.5,12.901459,4.8858957,10.6427,2.4764628,0.0,12.901458740234375
2017-11-01 15:30:00+00:00,52.5,13.5,2.9500346,4.9356365,10.711548,2.4967194,0.0,2.9500346183776855
2017-11-01 16:30:00+00:00,52.5,13.5,0.0,4.9651103,10.89032,2.4589152,0.0,0.0
2017-11-01 17:30:00+00:00,52.5,13.5,0.0,4.9488153,10.805664,2.4624248,0.0,0.0
2017-11-01 18:30:00+00:00,52.5,13.5,0.0,4.824723,10.599121,2.4381661,0.0,0.0
2017-11-01 19:30:00+00:00,52.5,13.5,0.0,4.7901444,10.48288,2.4374888,0.0,0.0
2017-11-01 20:30:00+00:00,52.5,13.5,0.0,4.749154,10.499298,2.4139075,0.0,0.0
2017-11-01 21:30:00+00:00,52.5,13.5,0.0,4.582514,10.432343,2.4780636,0.0,0.0
2017-11-01 22:30:00+00:00,52.5,13.5,0.0,4.7087755,10.218201,2.4806495,0.0,0.0
2017-11-01 23:30:00+00:00,52.5,13.5,0.0,4.5448513,9.995209,2.4468474,0.0,0.0
2017-11-02 00:30:00+00:00,52.5,13.5,0.0,4.5770054,9.839813,2.4116292,0.0,0.0
